https://ithardware.pl/feed;https://ithardware.pl/aktualnosci/brazylia_apple_z_zakazem_sprzedazy_iphone_ow_bez_ladowarek_w_zestawie-23171.html;2022-09-07 20:18:19+00:00;False;Brazylia: Apple z zakazem sprzedaży iPhone'ów bez ładowarek w zestawie;<img src="https://ithardware.pl/artykuly/min/23171_1.jpg" />            Rząd Brazylii&nbsp;nakazał&nbsp;Apple zaprzestania sprzedaży iPhone'&oacute;w w kraju bez ładowarki dołączonej do zestawu, twierdząc, że firma dostarcza konsumentom niekompletny produkt.&nbsp;Ministerstwo Sprawiedliwości i Bezpieczeństwa...
            <p>Pełna wersja strony <a href="https://ithardware.pl/aktualnosci/brazylia_apple_z_zakazem_sprzedazy_iphone_ow_bez_ladowarek_w_zestawie-23171.html">https://ithardware.pl/aktua
https://ithardware.pl/feed;https://ithardware.pl/aktualnosci/steelseries_wprowadza_na_rynek_klawiatury_apex_9_mini_i_tkl_z_przelacznikami_optipoint-23169.html;2022-09-07 19:54:40+00:00;False;SteelSeries wprowadza na rynek klawiatury Apex 9 Mini i TKL z przełącznikami OptiPoint;<img src="https://ithardware.pl/artykuly/min/23169_1.jpg" />            SteelSeries wypuściło właśnie dwie nowe kompaktowe klawiatury dla graczy,&nbsp;zwiększając swoje pokaźne portfolio urządzeń peryferyjnych.&nbsp;Nowości to klawiatury Apex 9 Mini i Apex 9 TKL - obie wyposażone w przełączniki optyczne...
            <p>Pełna wersja strony <a href="https://ithardware.pl/aktualnosci/steelseries_wprowadza_na_rynek_klawiatury_apex_9_mini_i_tkl_z_przelacznikami_optipoint-23169.html">https://ithardw
https://ithardware.pl/feed;https://ithardware.pl/aktualnosci/apple_prezentuje_serie_iphone_14_nadchodzi_rewolucja_czy_minimalna_ewolucja-23168.html;2022-09-07 19:00:00+00:00;False;Apple prezentuje serię iPhone 14. Nadchodzi rewolucja, czy minimalna ewolucja?;<img src="https://ithardware.pl/artykuly/min/23168_1.jpg" />            Apple na dzisiejszej konferencji zaprezentowało iPhone 14, kt&oacute;ry nie wprowadza większych zmian względem poprzedniej generacji i ma ten sam procesor co iPhone 13. Nieco ciekawiej robi się w przypadku iPhone'a 14 Pro.

iPhone'a 14...
            <p>Pełna wersja strony <a href="https://ithardware.pl/aktualnosci/apple_prezentuje_serie_iphone_14_nadchodzi_rewolucja_czy_minimalna_ewolucja-23168.html">https://ithardware.pl/a
https://ithardware.pl/feed;https://ithardware.pl/aktualnosci/cyberpunk_2077_dostanie_tylko_jedno_dlc_cd_projekt_red_odpowiada-23167.html;2022-09-07 17:20:00+00:00;False;Cyberpunk 2077 dostanie tylko jedno DLC? CD Projekt RED odpowiada;<img src="https://ithardware.pl/artykuly/min/23167_1.jpg" />            CD Projekt RED zapowiedział dodatek do Cyberpunka 2077, a także przedstawił aktualizację 1.6 kończącą wsparcie dla PS4 i Xboxa One. Jeśli ktoś jednak liczył, że po okresie posuchy worek z dodatkami do gry Red&oacute;w się rozwiąże, to...
            <p>Pełna wersja strony <a href="https://ithardware.pl/aktualnosci/cyberpunk_2077_dostanie_tylko_jedno_dlc_cd_projekt_red_odpowiada-23167.html">https://ithardware.pl/aktualnosci/c
https://ithardware.pl/feed;https://ithardware.pl/aktualnosci/kup_karte_geforce_rtx_a_otrzymasz_gre_marvel_s_spider_man_remastered-23166.html;2022-09-07 16:00:00+00:00;False;Kup kartę GeForce RTX, a otrzymasz grę Marvel's Spider-Man Remastered;<img src="https://ithardware.pl/artykuly/min/23166_1.jpg" />            Planowaliście zakup&nbsp;Marvel&rsquo;s Spider-Man Remastered? Teraz macie ku temu dobrą okazję, bowiem NVIDIA przygotowała specjalną promocję, w ramach kt&oacute;rej za zakup wybranej karty graficznej z serii GeForce RTX 30 zgarniemy wymieniony...
            <p>Pełna wersja strony <a href="https://ithardware.pl/aktualnosci/kup_karte_geforce_rtx_a_otrzymasz_gre_marvel_s_spider_man_remastered-23166.html">https://ithardware.p
https://ithardware.pl/feed;https://ithardware.pl/aktualnosci/amd_ryzen_9_7950x_przetestowany_w_cpu_z_poznalismy_zegary_i_temperature_pracy-23164.html;2022-09-07 15:07:40+00:00;False;AMD Ryzen 9 7950X przetestowany w CPU-Z. Poznaliśmy zegary i temperaturę pracy;<img src="https://ithardware.pl/artykuly/min/23164_1.jpg" />            Do sieci trafiły kolejne wyniki procesora AMD Ryzen 9 7950X w programie CPU-Z. Tym razem dowiedzieliśmy się jednak, w jaki spos&oacute;b układ zarządza taktowaniem poszczeg&oacute;lnych rdzeni. Mimo wszystko prezentowane rezultaty testu wydajności...
            <p>Pełna wersja strony <a href="https://ithardware.pl/aktualnosci/amd_ryzen_9_7950x_przetestowany_w_cpu_z_poznalismy_zegary_i_temperature_pracy-23164.html">https://i
https://ithardware.pl/feed;https://ithardware.pl/aktualnosci/intel_core_i9_13900k_z_zegarem_6_5_ghz_wyciekly_informacje_o_plycie_asus_rog_maximus_z790_extreme-23160.html;2022-09-07 14:34:00+00:00;False;Intel Core i9-13900K z zegarem 6,5 GHz. Wyciekły informacje o płycie ASUS ROG Maximus Z790 Extreme;<img src="https://ithardware.pl/artykuly/min/23160_1.jpg" />            Brazylijski overclocker udostępnił w sieci zdjęcie flagowej płyty gł&oacute;wnej&nbsp;ASUS ROG Maximus Z790 Extreme dla nachodzących procesor&oacute;w Intel Raptor Lake. Nowy model jest bardzo podobny do istniejącej już konstrukcji Z690 Extreme....
            <p>Pełna wersja strony <a href="https://ithardware.pl/aktualnosci/intel_core_i9_13900k_z_zegarem_6_5_ghz_wyciekly_informacje_o_plycie_asus_rog_maximus_z790_extreme-231
https://ithardware.pl/feed;https://ithardware.pl/aktualnosci/hikvision_rozszerza_oferte_o_zewnetrzne_nosniki_pamieci_flash_hikstorage-23165.html;2022-09-07 13:50:10+00:00;False;Hikvision rozszerza ofertę o zewnętrzne nośniki pamięci flash Hikstorage;<img src="https://ithardware.pl/artykuly/min/23165_1.jpg" />            Hikivision, międzynarodowy lider w zakresie produkt&oacute;w i rozwiązań monitoringu wizyjnego, rozszerza ofertę o niezawodne zewnętrzne nośniki pamięci flash marki Hikstorage do zastosowań konsumenckich. 

Hikivision, międzynarodowy lider w...
            <p>Pełna wersja strony <a href="https://ithardware.pl/aktualnosci/hikvision_rozszerza_oferte_o_zewnetrzne_nosniki_pamieci_flash_hikstorage-23165.html">https://ithardware.p
https://ithardware.pl/feed;https://ithardware.pl/testyirecenzje/nothing_phone_1_premiera_roku_czy_moze_nic_specjalnego-23161.html;2022-09-07 13:38:00+00:00;False;Nothing Phone (1) - premiera roku czy może… nic specjalnego?;<img src="https://ithardware.pl/artykuly/min/23161_1.jpg" />            Nothing Phone (1) - premiera roku czy może&hellip; nic specjalnego?&nbsp;

Kiedy osoba odpowiedzialna za pierwszego &bdquo;zab&oacute;jcę flagowc&oacute;w&rdquo; zapowiada powstanie nowej marki na rynku smartfon&oacute;w, to cytując klasyka&hellip;...
            <p>Pełna wersja strony <a href="https://ithardware.pl/testyirecenzje/nothing_phone_1_premiera_roku_czy_moze_nic_specjalnego-23161.html">https://ithardware.pl/testyi
https://ithardware.pl/feed;https://ithardware.pl/aktualnosci/huawei_zaprezentowal_swoj_pierwszy_samochod_elektryczny_aito_m5_ev_z_akumulatorem_lfp-23163.html;2022-09-07 12:28:50+00:00;False;Huawei zaprezentował swój pierwszy samochód elektryczny AITO M5 EV z akumulatorem LFP;<img src="https://ithardware.pl/artykuly/min/23163_1.jpg" />            AITO, firma motoryzacyjna, za kt&oacute;rą stoi Huawei, zaprezentowała sw&oacute;j pierwszy samoch&oacute;d elektryczny. Nazywa się AITO M5 EV i ma konkurować z Teslą Model Y. Jest to bowiem SUV, kt&oacute;ry będzie produkowany w wersji z napędem...
            <p>Pełna wersja strony <a href="https://ithardware.pl/aktualnosci/huawei_zaprezentowal_swoj_pierwszy_samochod_elektryczny_aito_m5_ev_z_akumulatorem_lfp-23163.html">ht
https://ithardware.pl/feed;https://ithardware.pl/aktualnosci/na_pierwszych_renderach_sa_tez_domniemane_wyniki_wydajnosci_w_grach-23162.html;2022-09-07 12:01:00+00:00;False;Na pierwszych renderach. Są też domniemane wyniki wydajności w grach;<img src="https://ithardware.pl/artykuly/min/23162_1.jpg" />            W sieci pojawiły się właśnie nowe rendery prezentujące nadchodzącą flagową kartę graficzną NVIDII. Na ten moment trudno jednoznacznie stwierdzić, czy jest to faktyczny wyciek, czy może praca uzdolnionego grafika.&nbsp;

QbitLeaks...
            <p>Pełna wersja strony <a href="https://ithardware.pl/aktualnosci/na_pierwszych_renderach_sa_tez_domniemane_wyniki_wydajnosci_w_grach-23162.html">https://ithardware.pl/aktualnosci/na_
https://ithardware.pl/feed;https://ithardware.pl/aktualnosci/bill_gates_i_samsung_wprowadza_nowe_toalety_spala_wszystko_co_wyprodukujesz-23159.html;2022-09-07 11:14:00+00:00;False;Bill Gates i Samsung wprowadzą nowe toalety. Spalą wszystko, co "wyprodukujesz";<img src="https://ithardware.pl/artykuly/min/23159_1.jpg" />            Wydawać by się mogło, że spośr&oacute;d wielu problem&oacute;w na świecie, innowacje w dziedzinie toalet nie znajdują się w czoł&oacute;wce priorytet&oacute;w. Samsung i fundacja Gates&oacute;w uważają inaczej i połączyli siły w celu...
            <p>Pełna wersja strony <a href="https://ithardware.pl/aktualnosci/bill_gates_i_samsung_wprowadza_nowe_toalety_spala_wszystko_co_wyprodukujesz-23159.html">https://ithardware.pl/akt
https://ithardware.pl/feed;https://ithardware.pl/aktualnosci/assassin_s_creed_infinity_zabierze_nas_do_japonii_i_mrocznego_renesansu_szczegoly_na_ubisoft_forward-23157.html;2022-09-07 11:05:01+00:00;False;Assassin’s Creed Infinity zabierze nas do Japonii i mrocznego renesansu. Więcej na Ubisoft Forward;<img src="https://ithardware.pl/artykuly/min/23157_1.jpg" />            Ubisoft zaprezentuje cztery nowe gry Assassin's Creed podczas specjalnego wydarzenia Ubisoft Forward 10 września, a tak przynajmniej podaje Jason Schreier z Bloomberga i Tomo Henderson z TryHard, kt&oacute;rzy powołują się na swoje...
            <p>Pełna wersja strony <a href="https://ithardware.pl/aktualnosci/assassin_s_creed_infinity_zabierze_nas_do_japonii_i_mrocznego_renesansu_szczegoly_na_ubisoft_forward-23157.html">ht
https://ithardware.pl/feed;https://ithardware.pl/aktualnosci/robcie_miejsce_na_dysku_nba_2k23_zajmuje_przeszlo_150_gb-23156.html;2022-09-07 10:14:01+00:00;False;Róbcie miejsce na dysku. NBA 2K23 zajmuje przeszło 150 GB;<img src="https://ithardware.pl/artykuly/min/23156_1.jpg" />            W ciągu ostatnich kilku lat gry wideo rozrosły się do ​​ekstremalnych rozmiar&oacute;w i coraz częściej widzimy tytuły, kt&oacute;re zajmują przeszło 100 GB cennego miejsca na dysku. Jest to szczeg&oacute;lnie kłopotliwe w przypadku obecnej...
            <p>Pełna wersja strony <a href="https://ithardware.pl/aktualnosci/robcie_miejsce_na_dysku_nba_2k23_zajmuje_przeszlo_150_gb-23156.html">https://ithardware.pl/aktualnosci/rob
https://ithardware.pl/feed;https://ithardware.pl/aktualnosci/twitter_odmawial_usuwania_materialow_pedofilskich_choc_prosily_o_to_ofiary_i_ich_rodziny-23158.html;2022-09-07 09:37:50+00:00;True;Twitter odmawiał usuwania materiałów pedofilskich, choć prosiły o to ofiary i ich rodziny;<img src="https://ithardware.pl/artykuly/min/23158_1.jpg" />            Choć niekt&oacute;re portale sugerują inaczej, to nie Elon Musk jest odpowiedzialny za porzucenie pomysłu uruchomienia działalności konkurencyjnej dla OnlyFans przez Twittera. W rzeczywistości szef Tesli nie miał&nbsp;z tym nic wsp&oacute;lnego, a...
            <p>Pełna wersja strony <a href="https://ithardware.pl/aktualnosci/twitter_odmawial_usuwania_materialow_pedofilskich_choc_prosily_o_to_ofiary_i_ich_rodziny-23158.html
https://ithardware.pl/feed;https://ithardware.pl/aktualnosci/amd_fsr_2_0_zagoscil_oficjalnie_w_red_dead_redemption_2-23148.html;2022-09-07 09:33:20+00:00;False;AMD FSR 2.0 zagościł oficjalnie w Red Dead Redemption 2;<img src="https://ithardware.pl/artykuly/min/23148_1.jpg" />            Aby korzystać&nbsp;z funkcji AMD FSR 2.0 w Red Dead Redemption 2 nie ma już potrzeby instalowania modyfikacji. Tw&oacute;rcy gry postanowili dodać oficjalnie technikę upscalingu w aktualizacji o oznaczeniu 1.31. Uaktualnienie waży ponoć 433 MB i...
            <p>Pełna wersja strony <a href="https://ithardware.pl/aktualnosci/amd_fsr_2_0_zagoscil_oficjalnie_w_red_dead_redemption_2-23148.html">https://ithardware.pl/aktualnosci
https://ithardware.pl/feed;https://ithardware.pl/aktualnosci/cooler_master_cryofuze_violet_to_wyjatkowa_pasta_termoprzewodzaca-23154.html;2022-09-07 09:05:01+00:00;False;Cooler Master CryoFuze Violet to wyjątkowa pasta termoprzewodząca;<img src="https://ithardware.pl/artykuly/min/23154_1.jpg" />            Macie dość używania tej samej nudnej srebrnej lub szarej pasty termicznej? Cooler Master zaprezentował produkt, o kt&oacute;ry nikt nie prosił, ale&hellip; wszyscy potrzebowali. A m&oacute;wiąc poważnie, firma pokazała nową pastę termiczną...
            <p>Pełna wersja strony <a href="https://ithardware.pl/aktualnosci/cooler_master_cryofuze_violet_to_wyjatkowa_pasta_termoprzewodzaca-23154.html">https://ithardware.pl/aktualn
https://ithardware.pl/feed;https://ithardware.pl/aktualnosci/mapy_google_z_nowa_funkcja_wyznaczania_tras_przyjaznych_dla_srodowiska_pozwala_zaoszczedzic_paliwo-23155.html;2022-09-07 07:25:30+00:00;False;Mapy Google z nową funkcją wyznaczania tras przyjaznych dla środowiska. Pozwala zaoszczędzić paliwo;<img src="https://ithardware.pl/artykuly/min/23155_1.jpg" />            W październiku ubiegłego roku Google dodało do Map nowe, ekologiczne trasy. Te pozwalają wybrać drogę, kt&oacute;ra uwzględnia takie kwestie, jak zagęszczenie ruchu i nachylenie, aby znaleźć trasę najlepszą z punktu widzenia oszczędności...
            <p>Pełna wersja strony <a href="https://ithardware.pl/aktualnosci/mapy_google_z_nowa_funkcja_wyznaczania_tras_przyjaznych_dla_srodowiska_pozwala_zaoszczedzic_paliwo-23155.html
https://ithardware.pl/feed;https://ithardware.pl/aktualnosci/intel_bedzie_rozdawac_gry_i_programy_ze_swoimi_kartami_i_procesorami-23153.html;2022-09-07 07:00:20+00:00;False;Intel będzie rozdawać gry i programy ze swoimi kartami i procesorami;<img src="https://ithardware.pl/artykuly/min/23153_1.jpg" />            Intel wraz z wejściem na rynek dedykowanych kart graficznych zamierza skorzystać z dobrze znanej taktyki marketingowej, oferując darmowe gry przy zakupie swojego sprzętu. Firma nie ogłosiła jeszcze tego oficjalnie, ale strona internetowa Intela...
            <p>Pełna wersja strony <a href="https://ithardware.pl/aktualnosci/intel_bedzie_rozdawac_gry_i_programy_ze_swoimi_kartami_i_procesorami-23153.html">https://ithardware.pl
https://ithardware.pl/feed;https://ithardware.pl/aktualnosci/qualcomm_prezentuje_snapdragona_6_gen_1_i_4_gen_1_nowa_genercja_soc_dla_tanszych_smartfonow-23152.html;2022-09-07 06:10:08+00:00;False;Qualcomm prezentuje Snapdragona 6 Gen 1 i 4 Gen 1 - nowa genercja SoC dla tańszych smartfonów;<img src="https://ithardware.pl/artykuly/min/23152_1.jpg" />            Qualcomm oficjalnie ogłosił swoje chipsety, czyli Snapdragon 6 Gen 1 dla smartfon&oacute;w klasy średniej i Snapdragon 4 Gen 1 dla budżetowych telefon&oacute;w. Ten pierwszy SoC jest oparty na 4 nm procesie technologicznym, podczas gdy tańszy...
            <p>Pełna wersja strony <a href="https://ithardware.pl/aktualnosci/qualcomm_prezentuje_snapdragona_6_gen_1_i_4_gen_1_nowa_genercja_soc_dla_tanszych_smartfonow-23152.html">