https://rss.nytimes.com/services/xml/rss/nyt/World.xml;https://www.nytimes.com/live/2022/09/05/world/typhoon-hinnamnor;2022-09-05 22:03:07+00:00;False;Typhoon Live Updates: Hinnamnor Slams Into South Korea;The storm will linger over the southern part of the nation Tuesday, bringing record winds and dumping as much as 24 inches of rain on some parts of the country.
https://rss.nytimes.com/services/xml/rss/nyt/World.xml;https://www.nytimes.com/2022/09/05/world/europe/ukraine-nuclear-plant.html;2022-09-05 21:50:49+00:00;False;Ukraine Nuclear Plant Disconnected From Grid After Shelling;A fire caused by shelling forced the staff of Europe’s largest nuclear plant to disconnect from the nation’s power grid, showing that risks remained at the plant despite the presence of U.N. experts.
https://rss.nytimes.com/services/xml/rss/nyt/World.xml;https://www.nytimes.com/2022/09/05/world/africa/somalia-famine-un.html;2022-09-05 21:32:58+00:00;False;In Somalia, ‘Famine Is at the Door,’ U.N. Warns;A U.N. official stopped short of officially declaring a famine in the country. But some aid workers said that the threshold had already been reached.
https://rss.nytimes.com/services/xml/rss/nyt/World.xml;https://www.nytimes.com/2022/09/05/world/europe/liz-truss-uk-prime-minister.html;2022-09-05 20:00:20+00:00;False;Liz Truss to Replace Boris Johnson at a Time of Crisis for Britain;Ms. Truss, who prevailed over Rishi Sunak, will be greeted by an array of vexing problems, including double-digit inflation, a looming recession, labor unrest and soaring household energy bills.
https://rss.nytimes.com/services/xml/rss/nyt/World.xml;https://www.nytimes.com/2022/09/05/world/europe/russia-journalist-safronov-treason.html;2022-09-05 19:51:53+00:00;False;Russia Sentences Journalist Ivan Safronov to 22 Years in Prison On Treason Charges;The prosecution of Ivan Safronov, a former defense reporter, sent chills through the Russian journalism community.
https://rss.nytimes.com/services/xml/rss/nyt/World.xml;https://www.nytimes.com/2022/09/05/world/europe/germany-extend-life-nuclear-reactors.html;2022-09-05 19:14:12+00:00;False;Breaking Taboo, Germany Extends Life of 2 Nuclear Reactors;The step is intended to cushion a growing energy crisis in Europe but could upend the country’s plans to become the first industrial power to shutter its program.
https://rss.nytimes.com/services/xml/rss/nyt/World.xml;https://www.nytimes.com/2022/09/05/world/americas/sakatchewan-weldon-cree.html;2022-09-05 19:06:12+00:00;False;Horror grips a bucolic farming region after the killing spree.;Police searches and the roar of helicopters disrupt the routine in a rural stretch of Saskatchewan.
https://rss.nytimes.com/services/xml/rss/nyt/World.xml;https://www.nytimes.com/2022/09/05/world/europe/germany-israel-apology-munich-games.html;2022-09-05 18:19:04+00:00;False;50 Years After Attack at Munich Olympics, a Formal German Apology;Palestinian militants killed 11 Israeli athletes at the Olympic Games in 1972. Decades later Germany asked the victims’ families for forgiveness for not keeping the delegation safe.
https://rss.nytimes.com/services/xml/rss/nyt/World.xml;https://www.nytimes.com/2022/09/05/world/europe/france-men-barbecues.html;2022-09-05 16:22:36+00:00;False;Of Barbecues and Men: A Summer Storm Brews Over Virility in France;A Green politician told men to get over meat and masculinity for the sake of the planet, setting off a sizzling argument.
https://rss.nytimes.com/services/xml/rss/nyt/World.xml;https://www.nytimes.com/2022/09/04/world/europe/other-european-nations-try-to-fight-rising-prices-as-fears-of-social-unrest-grow.html;2022-09-05 15:11:06+00:00;False;Other European nations try to fight rising prices as fears of social unrest grow.;Sweden, Germany, and the Czech Republic all announced new measures, while soaring energy prices and inflation stoked protests in Prague.
https://rss.nytimes.com/services/xml/rss/nyt/World.xml;https://www.nytimes.com/2022/09/05/world/middleeast/shireen-abu-akleh-killed.html;2022-09-05 14:30:33+00:00;False;In Shift, Israel Says Journalist Was ‘Most Likely’ Shot by Israeli Soldier;The Israeli Army has concluded that Shireen Abu Akleh, a Palestinian-American broadcaster, was probably killed by one of its own soldiers — but stopped short of accepting definitive blame.
https://rss.nytimes.com/services/xml/rss/nyt/World.xml;https://www.nytimes.com/2022/09/05/world/asia/strong-earthquake-china.html;2022-09-05 13:45:23+00:00;False;Strong Earthquake Shakes Southwestern China;State media said at least 21 people were killed, but communications in the landslide-prone area were disrupted and the full damage was unclear.
https://rss.nytimes.com/services/xml/rss/nyt/World.xml;https://www.nytimes.com/2022/09/05/world/asia/kabul-russian-embassy-suicide-attack.html;2022-09-05 13:28:26+00:00;False;Suicide Attack Hits Russian Embassy in Afghanistan, Killing 2 Employees;The bombing in Kabul was the first strike on a diplomatic mission since the Taliban regained control. It comes as the group has been working to persuade foreign envoys to return.
https://rss.nytimes.com/services/xml/rss/nyt/World.xml;https://www.nytimes.com/2022/09/05/science/hail-weather-climate.html;2022-09-05 13:22:21+00:00;False;The Hunt for Big Hail;Hailstones of record size are falling left and right, and hailstorm damage is growing. But there is surprisingly little research to explain why.
https://rss.nytimes.com/services/xml/rss/nyt/World.xml;https://www.nytimes.com/2022/09/05/world/europe/with-boris-johnsons-departure-ukraine-loses-a-friend.html;2022-09-05 12:46:53+00:00;False;With Boris Johnson’s departure, Ukraine loses a friend.;
https://rss.nytimes.com/services/xml/rss/nyt/World.xml;https://www.nytimes.com/live/2022/09/05/world/uk-prime-minister;2022-09-05 12:25:47+00:00;False;U.K. Live Updates: Liz Truss Wins Race to Become Prime Minister;Britain’s Conservative Party members chose Ms. Truss, the hawkish foreign secretary, over Rishi Sunak, the former chancellor of the Exchequer. She will replace Boris Johnson, who is stepping down after multiple scandals.
https://rss.nytimes.com/services/xml/rss/nyt/World.xml;https://www.nytimes.com/live/2022/09/05/world/canada-stabbing-attacks;2022-09-05 12:22:57+00:00;False;Live Updates: Canadian Police Expand Search for 2 Men After Deadly Knife Attacks;Nearly 24 hours after the first stabbing, officers said that the suspects were probably hiding in Saskatchewan’s capital city. Ten people were killed and at least 15 others injured in the assaults.
https://rss.nytimes.com/services/xml/rss/nyt/World.xml;https://www.nytimes.com/2022/09/05/world/europe/liz-truss-energy-inflation-economy.html;2022-09-05 12:12:22+00:00;False;Rising Energy Prices and High Inflation: The Economic Issues Facing Liz Truss;Consumer prices in Britain are rising at their fastest pace in decades, as the inflation rate exceeds 10 percent and is expected to keep climbing.
https://rss.nytimes.com/services/xml/rss/nyt/World.xml;https://www.nytimes.com/2022/09/05/world/europe/liz-truss-has-offered-tax-cuts-but-stayed-quiet-on-efforts-to-tackle-a-mounting-economic-crisis.html;2022-09-05 12:10:43+00:00;False;Liz Truss has offered tax cuts, but stayed quiet on efforts to tackle a mounting economic crisis.;
https://rss.nytimes.com/services/xml/rss/nyt/World.xml;https://www.nytimes.com/live/2022/09/05/world/ukraine-russia-war;2022-09-05 12:06:32+00:00;False;Ukrainian Forces Recapture Two Towns in the South;President Volodymyr Zelensky offered the first public hints of progress in what is expected to be a slow and grueling campaign to push Russian forces out of Ukraine’s south.
https://rss.nytimes.com/services/xml/rss/nyt/World.xml;https://www.nytimes.com/2022/09/05/arts/design/museum-shows-europe-united-states-fall-preview.html;2022-09-05 12:00:07+00:00;False;Museums in the U.S. and Europe Are in Blockbuster Mode;From Los Angeles to Antwerp, Jason Farago, our critic at large, picks a fall season laden with offerings on Cubism, modern Korean art and paintings of the Spanish Baroque.
https://rss.nytimes.com/services/xml/rss/nyt/World.xml;https://www.nytimes.com/2022/09/05/world/europe/britain-truss-prime-minister-johnson.html;2022-09-05 11:58:38+00:00;False;As U.K. Prime Minister, Truss Faces Hard Times and Johnson’s Ghost;Taking power during the worst economic crisis since the Thatcher era, she will need all her ideological dexterity — some call it opportunism — to succeed.
https://rss.nytimes.com/services/xml/rss/nyt/World.xml;https://www.nytimes.com/2022/09/05/world/europe/the-candidates-sought-to-channel-an-icon-of-the-right-margaret-thatcher.html;2022-09-05 11:24:07+00:00;False;The candidates sought to channel an icon of the right: Margaret Thatcher.;
https://rss.nytimes.com/services/xml/rss/nyt/World.xml;https://www.nytimes.com/2022/09/05/world/europe/uk-pm-voting.html;2022-09-05 10:55:42+00:00;False;How Was Britain’s Prime Minister Chosen?;Around 160,000 people had the final say in choosing the leader of the Conservative Party, and therefore the next prime minister.
https://rss.nytimes.com/services/xml/rss/nyt/World.xml;https://www.nytimes.com/2022/09/05/world/africa/kenya-election-supreme-court.html;2022-09-05 10:44:17+00:00;False;Kenya’s Supreme Court Upholds Presidential Election Results;In a sweeping rejection of claims that the Aug. 9 vote had been rigged, the court confirmed Vice President William Ruto as the country’s fifth president.
https://rss.nytimes.com/services/xml/rss/nyt/World.xml;https://www.nytimes.com/2022/09/05/briefing/outdoor-dining-pandemic-new-york-city.html;2022-09-05 10:38:03+00:00;False;The Fall Dining Scene;Diners are returning from their summer vacations and heading back into restaurants.
https://rss.nytimes.com/services/xml/rss/nyt/World.xml;https://www.nytimes.com/2022/09/05/world/europe/france-nice-trial-terrorist-attack.html;2022-09-05 10:09:06+00:00;False;Trial Over 2016 Terror Attack in Nice Opens Today in Paris;A self-radicalized Tunisian man plowed a truck through crowds celebrating Bastille Day, killing 86. The proceedings, against eight defendants, are scheduled to last until December.
https://rss.nytimes.com/services/xml/rss/nyt/World.xml;https://www.nytimes.com/2022/09/05/world/asia/china-covid-lockdowns.html;2022-09-05 09:57:56+00:00;True;China Imposes More Covid Lockdowns, Stoking Anxiety;Nearly every province has recorded infections in recent days, leaving some 60 million residents locked down. Weariness is growing by the day as the restrictions go on seemingly without end.
https://rss.nytimes.com/services/xml/rss/nyt/World.xml;https://www.nytimes.com/2022/09/05/books/javier-zamora-solito-migration.html;2022-09-05 09:00:13+00:00;False;Javier Zamora Carried a Heavy Load. He Laid it to Rest on the Page.;Decades after traveling without his parents from El Salvador to the U.S. as a 9-year-old — a journey that almost killed him — Zamora describes the experience in a memoir.
https://rss.nytimes.com/services/xml/rss/nyt/World.xml;https://www.nytimes.com/2022/09/05/world/a-prolonged-leadership-contest-has-come-down-to-two-sometimes-bitter-rivals.html;2022-09-05 08:22:23+00:00;False;A prolonged leadership contest has come down to two sometimes bitter rivals.;
https://rss.nytimes.com/services/xml/rss/nyt/World.xml;https://www.nytimes.com/2022/09/05/world/europe/rishi-sunak.html;2022-09-05 08:22:23+00:00;False;Rishi Sunak was seen as Boris Johnson’s likely successor. Then the campaign began.;
https://rss.nytimes.com/services/xml/rss/nyt/World.xml;https://www.nytimes.com/2022/09/04/world/thirteen-ships-carrying-grain-set-sail-the-largest-convoy-so-far.html;2022-09-05 07:25:13+00:00;False;Thirteen ships carrying grain set sail, the largest convoy so far.;
https://rss.nytimes.com/services/xml/rss/nyt/World.xml;https://www.nytimes.com/2022/09/05/world/asia/typhoon-hinnamnor-south-korea.html;2022-09-05 07:22:21+00:00;False;Typhoon Hinnamnor: South Korea Braces for Storm’s Arrival;The storm, expected to make landfall on Tuesday, could be the strongest in the country’s recorded history. Japan and China were also making preparations.
https://rss.nytimes.com/services/xml/rss/nyt/World.xml;https://www.nytimes.com/2022/09/05/world/europe/deadly-shelling-in-the-east-offers-a-grim-reminder-of-an-ongoing-battle.html;2022-09-05 07:05:49+00:00;False;Deadly shelling in the east offers a grim reminder of a continuing battle.;
https://rss.nytimes.com/services/xml/rss/nyt/World.xml;https://www.nytimes.com/2022/09/05/climate/colorado-river-yakima-lessons-climate.html;2022-09-05 07:00:12+00:00;False;Climate Change Is Ravaging the Colorado River. There’s a Model to Avert the Worst.;Success in the Yakima River Basin in Washington holds lessons for the seven states at war over water in the American West.
https://rss.nytimes.com/services/xml/rss/nyt/World.xml;https://www.nytimes.com/2022/09/05/world/canada/bieber-shakespeare-stratford-ontario.html;2022-09-05 07:00:12+00:00;False;Shakespeare or Bieber? This Canadian City Draws Devotees of Both;For nearly 70 years, Stratford, Ontario, has attracted legions of theater fanatics to its Shakespeare festival. About a dozen years ago, a very different type of pilgrim began arriving: Beliebers.
https://rss.nytimes.com/services/xml/rss/nyt/World.xml;https://www.nytimes.com/2022/09/04/world/canada/the-suspects-are-likely-in-the-city-of-regina-police-chief-says.html;2022-09-05 04:47:25+00:00;False;The suspects are likely in the city of Regina, police chief says.;
https://rss.nytimes.com/services/xml/rss/nyt/World.xml;https://www.nytimes.com/2022/09/05/briefing/energy-costs-europe-chile-constitution.html;2022-09-05 04:31:58+00:00;False;Your Monday Briefing;Support for European energy costs.
https://rss.nytimes.com/services/xml/rss/nyt/World.xml;https://www.nytimes.com/2022/09/05/world/europe/ukraine-refugees-rural-ireland.html;2022-09-05 04:01:10+00:00;False;Ukrainians in Rural Ireland Piece Together New Lives, Step by Step;With 50,000 Ukrainians now finding sanctuary in Ireland, the largest number of refugees the country has ever accepted is merging with locals in homogeneous rural villages.
https://rss.nytimes.com/services/xml/rss/nyt/World.xml;https://www.nytimes.com/live/2022/09/04/world/canada-stabbing-attacks/canada-saskatchewan-stabbings;2022-09-05 02:46:07+00:00;False;Saskatchewan Stabbing Spree Kills at Least 10;The police identified two suspects in attacks that took place along a wide area of a Cree Nation Indigenous reservation and a nearby village in Saskatchewan Province.